timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
87.424,8.019001755860636e-08,-0.002880267173453199,9.82389517274079,0.0,0.0,-0.0011540258522418263,0.9999752139149399,0.0070407070504412295,0.0
87.44,8.003221160066446e-08,-0.0028953610380569477,9.863566969211115,0.0,0.0,-0.0011525565374832325,0.9999750839115513,0.007059146980043432,0.0
87.456,7.955867176704235e-08,-0.002882039905678293,9.846833989846846,0.0,0.0,-0.001151229060339596,0.9999749537157431,0.007077566050409084,0.0
87.47200000000001,7.94983762260303e-08,-0.002889368742984226,9.742263569500992,0.0,0.0,-0.0011500446113672604,0.9999748232991668,0.007095968418772991,0.0
87.488,7.949097875112143e-08,-0.0028587646036081216,9.848060379833063,0.0,0.0,-0.0011495930866402826,0.9999746926323545,0.0071143583567483334,0.0
87.504,7.90378037368091e-08,-0.0028899761311590695,9.786748071952662,0.0,0.0,-0.0011488719511858168,0.9999745616846468,0.007132740258722736,0.0
87.52,7.873014692655083e-08,-0.0028856723555724727,9.821475491685854,0.0,0.0,-0.0011486507109154354,0.9999744304241188,0.0071511186508998355,0.0
87.536,7.886010074869029e-08,-0.0028677674362985422,9.667464273513867,0.0,0.0,-0.0011488211469641368,0.9999742988174972,0.007169498201045797,0.0
87.552,7.898546124203123e-08,-0.002868869888790567,9.857693047773651,0.0,0.0,-0.0011490702324691517,0.9999741668300729,0.007187883729018736,0.0
87.568,7.935352375327124e-08,-0.0028702435925664995,9.827945732515193,0.0,0.0,-0.001149753455467394,0.9999740344256033,0.0072062802181467505,0.0
87.584,7.993543462903345e-08,-0.002876065054956176,9.694286914508085,0.0,0.0,-0.0011507947282823003,0.9999739015662097,0.007224692827555184,0.0
87.60000000000001,7.97420308478202e-08,-0.0028902044678944805,9.831649015668845,0.0,0.0,-0.0011521904732685092,0.999973768212262,0.007243126905528754,0.0
87.616,7.99400755174636e-08,-0.0029035312256306335,9.756345957215599,0.0,0.0,-0.0011539201908057674,0.9999736343222556,0.007261588004025656,0.0
87.632,7.981539464783388e-08,-0.002885250322826511,9.797547585658963,0.0,0.0,-0.0011558695846709667,0.9999734998526761,0.007280081894467665,0.0
87.648,8.038123106560352e-08,-0.0028931218870413165,9.796435432363287,0.0,0.0,-0.0011583144055858949,0.9999733647578524,0.007298614584934861,0.0
87.664,8.076088665211224e-08,-0.0028857687964259746,9.847792265172135,0.0,0.0,-0.0011611982799576738,0.999973228989794,0.007317192338935916,0.0
87.68,8.089042111776554e-08,-0.00288475819134607,9.790025468526654,0.0,0.0,-0.0011642658396834803,0.999973092498016,0.0073358216959220285,0.0
87.696,8.141379796763217e-08,-0.0028914392394143603,9.827990027962253,0.0,0.0,-0.001168091584117681,0.9999729552293434,0.007354509493747445,0.0
87.712,8.10261398175156e-08,-0.002914178593991606,9.779445162316845,0.0,0.0,-0.001171998196712449,0.9999728171276988,0.0073732628933070535,0.0
87.72800000000001,8.247197335314052e-08,-0.002910684519213016,9.869678139049332,0.0,0.0,-0.001176555906440328,0.9999726781338677,0.007392089405613257,0.0
87.744,8.330571592388123e-08,-0.0029530834426720475,9.740316566234338,0.0,0.0,-0.0011816087421274047,0.9999725381852383,0.007410996921604102,0.0
87.76,8.361109728906516e-08,-0.0029508667621373306,9.803021356410087,0.0,0.0,-0.0011874287742932193,0.9999723972155176,0.007429993745029526,0.0
87.776,8.529709680715358e-08,-0.002981308898636628,9.773777746728179,0.0,0.0,-0.0011931573039815058,0.9999722551544119,0.007449088628806872,0.0
87.792,8.544546063033293e-08,-0.0029932767795430816,9.749798719556097,0.0,0.0,-0.001200273124837032,0.9999721119272769,0.007468290815292481,0.0
87.808,8.657865095368555e-08,-0.0030030503577114986,9.804093472609038,0.0,0.0,-0.0012074028507205324,0.9999719674547257,0.0074876100809984315,0.0
87.824,8.819803475645524e-08,-0.0030193206915176216,9.796402179727686,0.0,0.0,-0.001215495042358784,0.9999718216521937,0.007507056786349943,0.0
87.84,8.923739742670536e-08,-0.003061371925624482,9.832483243493128,0.0,0.0,-0.001224167204237207,0.9999716744294509,0.007526641931187733,0.0
87.85600000000001,9.01958006144292e-08,-0.0030466133232483696,9.777407822421823,0.0,0.0,-0.0012335790208006531,0.9999715256900574,0.007546377216840416,0.0
87.872,-1.0767023455409603,-0.003105553351245742,9.809113415045383,0.0,0.0,-0.0012436975047283325,0.9999713753307509,0.007566275115712596,0.0
87.888,-4.082833532692141,-0.0031475778566008557,9.758829091640353,0.0,0.0,-0.0012545531703795686,0.9999712232671742,0.007586345467431806,0.0
87.904,-2.8375366098110217,-0.0030843918091521165,9.754523315417238,0.0,0.0,-0.0012652488028192738,0.999971069485999,0.0076065886590321935,0.0
87.92,-3.225183476029055,-0.0030369372056433153,9.82114069106401,0.0,0.0,-0.0012762604402232862,0.9999709139441816,0.007627008957526614,0.0
87.936,-2.9668148789393785,-0.00303792400924971,9.848327062485016,0.0,0.0,-0.0012874952072723027,0.9999707566088698,0.0076476092397932596,0.0
87.952,-2.9421147535137644,-0.0029813247237752767,9.836857363045308,0.0,0.0,-0.0012989056367871364,0.9999705974414912,0.007668393085093468,0.0
87.968,-2.903059175902083,-0.0029614800829679826,9.840420488861895,0.0,0.0,-0.0013105349360372513,0.9999704364039921,0.007689363953519021,0.0
87.98400000000001,-2.8683011851487974,-0.0029204022721375533,9.847873987805805,0.0,0.0,-0.0013225845627569486,0.9999702734562805,0.00771052551850941,0.0
88.0,-2.7637957936997926,-0.0028738771223943056,9.792156462981517,0.0,0.0,-0.001334856908820689,0.9999701085571548,0.00773188154280118,0.0
88.016,-2.718094862876855,-0.002865464845097311,9.859025821931192,0.0,0.0,-0.0013471115421189164,0.9999699416638442,0.007753435935630742,0.0
88.032,-2.6602180569013334,-0.0028080900206464243,9.844881519709945,0.0,0.0,-0.0013599368623295547,0.999969772732095,0.007775192738609219,0.0
88.048,-2.603092328827752,-0.0027633575006427383,9.833078257364459,0.0,0.0,-0.0013726896000595522,0.9999696017160337,0.007797156140356314,0.0
88.06400000000001,-2.5476072867314015,-0.0027486041700737203,9.813459198615146,0.0,0.0,-0.0013859380564611539,0.9999694285681139,0.007819330480273182,0.0
88.08,-2.494648442939899,-0.002734813782265497,9.814340084194212,0.0,0.0,-0.0013995359274044123,0.9999692532390223,0.007841720257195437,0.0
88.096,-2.434327789417199,-0.0026891716362436114,9.808100843568056,0.0,0.0,-0.001413232762471094,0.9999690756775935,0.007864330136725045,0.0
88.112,-2.3977347724028153,-0.0026463074545452605,9.752897695379882,0.0,0.0,-0.0014272329977275784,0.9999688958307144,0.007887164959749855,0.0
88.128,-2.352136565719221,-0.0026318754555878046,9.795312082808431,0.0,0.0,-0.0014417153322682137,0.9999687136432236,0.007910229751200494,0.0
88.144,-2.287094108205018,-0.0025907110936833713,9.812429719489673,0.0,0.0,-0.0014566234163878805,0.9999685290578056,0.007933529729479557,0.0
88.16,-2.24185781316186,-0.0025691171684288534,9.79802011427771,0.0,0.0,-0.0014715199537959711,0.9999683420148757,0.007957070316443871,0.0
88.176,-2.2169727099630103,-0.002543331828557995,9.871553583310579,0.0,0.0,-0.001486497952823704,0.999968152452458,0.007980857148058412,0.0
88.19200000000001,-2.1600671802692855,-0.002507488772659988,9.768253142410195,0.0,0.0,-0.0015023182784411817,0.9999679603060574,0.008004896085733395,0.0
88.208,-2.1123960915003823,-0.002487771475964848,9.77857646867748,0.0,0.0,-0.0015188084475809029,0.9999677655085191,0.008029193228427371,0.0
88.224,-2.0528550891185127,-0.0024703001723580926,9.810361600390962,0.0,0.0,-0.0015349799151685181,0.9999675679898818,0.008053754925559629,0.0
88.24,-2.023373241542642,-0.0024539509378573698,9.847936800321477,0.0,0.0,-0.0015523874210367477,0.9999673676772188,0.008078587790806042,0.0
88.256,-1.9770256798859356,-0.0024280096719641584,9.764526713124036,0.0,0.0,-0.0015695144810039848,0.999967164494468,0.008103698716853422,0.0
88.272,-1.9506246122623336,-0.0024070091057278365,9.760656968876301,0.0,0.0,-0.0015875162471899172,0.9999669583622501,0.0081290948911852,0.0
88.288,-1.8939185716916322,-0.0023753618037161595,9.82175246626672,0.0,0.0,-0.0016055683088306498,0.9999667491976737,0.008154783812998794,0.0
88.304,-1.8515972166938512,-0.0023548563375310936,9.832129171335884,0.0,0.0,-0.001624412266669769,0.9999665369141252,0.008180773311336587,0.0
88.32000000000001,-1.8166996388479895,-0.0023219151655960854,9.817740525792775,0.0,0.0,-0.0016436700589521067,0.9999663214210439,0.00820707156455485,0.0
88.336,-1.7718542293095645,-0.002307267956221321,9.823223549730239,0.0,0.0,-0.0016637663818016184,0.9999661026236788,0.008233687121234312,0.0
88.352,-1.7404111012433388,-0.0022840458082342163,9.865023484792951,0.0,0.0,-0.0016838880962756115,0.9999658804228282,0.008260628922677564,0.0
88.368,-1.7046817479902938,-0.0022724283068358653,9.844797251446913,0.0,0.0,-0.0017050025639614335,0.9999656547145571,0.008287906327122754,0.0
88.384,-1.6782764476770573,-0.002252877207373934,9.751963746299731,0.0,0.0,-0.0017262802342103338,0.9999654253898937,0.008315529135850968,0.0
88.4,-1.6502181383835535,-0.0022251392521068286,9.795830443813143,0.0,0.0,-0.001748788755421922,0.9999651923344995,0.008343507621354261,0.0
88.416,-1.6063840035831725,-0.0022129681114471523,9.833698499340622,0.0,0.0,-0.0017714424193256235,0.9999649554283147,0.008371852557769947,0.0
88.432,-1.5762275909799113,-0.0022032214390295905,9.719668591736736,0.0,0.0,-0.001795670443663808,0.999964714545171,0.00840057525379916,0.0
88.44800000000001,-1.534862740974315,-0.0021657131411257106,9.781817725839261,0.0,0.0,-0.0018193479536120778,0.999964469552375,0.008429687588360381,0.0
88.464,-1.5027635567059425,-0.0021452421740221577,9.794669102100695,0.0,0.0,-0.0018449278913691073,0.9999642203102519,0.008459202049252114,0.0
88.48,-1.475708757942958,-0.002136334230430122,9.83703597920375,0.0,0.0,-0.0018709408401912837,0.999963966671652,0.008489131775137111,0.0
88.496,-1.4338337173906235,-0.0021261354893552867,9.758221086889934,0.0,0.0,-0.0018977506975067669,0.9999637084814109,0.00851949060119564,0.0
88.512,-1.4134277596777636,-0.0021264713083200717,9.795898029309358,0.0,0.0,-0.0019249175163162607,0.9999634455757636,0.00855029310883875,0.0
88.528,-1.3865128357773024,-0.0020892412685582693,9.81238646635865,0.0,0.0,-0.001953808359344673,0.9999631777817,0.00858155467991919,0.0
88.544,-1.3542283801190036,-0.0020773008641442685,9.833990015803675,0.0,0.0,-0.0019835173489351826,0.9999629049162636,0.008613291555946834,0.0
88.56,-1.3327235352856102,-0.002068637453064761,9.818466875626994,0.0,0.0,-0.0020144546136865228,0.9999626267857805,0.008645520902863054,0.0
88.57600000000001,-1.2983403874484059,-0.002072352090916309,9.804021857772273,0.0,0.0,-0.0020463372433465704,0.999962343185014,0.008678260882015674,0.0
88.592,-1.2708157563290585,-0.00203932648631613,9.800718639508009,0.0,0.0,-0.0020795728389166896,0.9999620538962338,0.008711530728062541,0.0
88.608,-1.251669704548859,-0.002048985554392067,9.834564583948511,0.0,0.0,-0.002113892469753639,0.9999617586881907,0.008745350834626107,0.0
88.624,-1.234280420316424,-0.0020289138102777353,9.813967983660737,0.0,0.0,-0.0021495273382895028,0.9999614573149865,0.008779742848651089,0.0
88.64,-1.1913057023786324,-0.0020114497862650862,9.842115383287963,0.0,0.0,-0.0021870471420361104,0.9999611495148208,0.008814729774537344,0.0
88.656,-1.1761703735761768,-0.0020123718675538927,9.760079932307825,0.0,0.0,-0.002225258291921846,0.999960835008605,0.008850336089298017,0.0
88.672,-1.1500308026154111,-0.002003467043539684,9.8023002757194,0.0,0.0,-0.0022660397614852014,0.9999605134984211,0.008886587870166343,0.0
88.688,-1.130583456445487,-0.002000270794689344,9.819505353752781,0.0,0.0,-0.0023079033280949597,0.9999601846658075,0.008923512936305455,0.0
88.70400000000001,-1.1002909962537393,-0.0020005896896127928,9.827946057581029,0.0,0.0,-0.002352139335762903,0.9999598481698458,0.008961141006532398,0.0
88.72,-1.0796260871274572,-0.0019786502629468715,9.825222431925889,0.0,0.0,-0.0023981068657799613,0.9999595036450223,0.008999503875273526,0.0
88.736,-1.0644133007466656,-0.001976151943481496,9.743659721547518,0.0,0.0,-0.00244593871624268,0.9999591506988281,0.009038635609343848,0.0
88.752,-1.0243379297839912,-0.0019898012769627763,9.856726273811695,0.0,0.0,-0.0024963017134250988,0.9999587889090659,0.009078572768573748,0.0
88.768,-1.0119774970323792,-0.001981270059785442,9.781466144910716,0.0,0.0,-0.0025486728167445813,0.99995841782081,0.009119354653840318,0.0
88.784,-0.986796131181289,-0.0019669288112426635,9.781906606729383,0.0,0.0,-0.0026041618305506957,0.999958036942973,0.00916102358668433,0.0
88.8,-0.9800089156095488,-0.001980626815873477,9.816313491021958,0.0,0.0,-0.0026623667177544446,0.9999576457444133,0.009203625225467813,0.0
88.816,-0.9426344989125158,-0.0019828821841620906,9.774071976968322,0.0,0.0,-0.002723651818214545,0.9999572436495057,0.009247208923951722,0.0
88.83200000000001,-0.9292510243040533,-0.00199054658686838,9.782467689625289,0.0,0.0,-0.002788914806703504,0.9999568300330918,0.009291828139309323,0.0
88.848,-0.9110530497337611,-0.0019987645781212792,9.85635760304555,0.0,0.0,-0.0028574240837111217,0.9999564042146932,0.009337540897977153,0.0
88.864,-0.8890441898862259,-0.001998638163317956,9.792430329372403,0.0,0.0,-0.002929565235085123,0.9999559654518634,0.009384410329472037,0.0
88.88,-0.8737295666454311,-0.0020046811232500997,9.873068576842215,0.0,0.0,-0.0030066753613463186,0.9999555129325178,0.009432505280416881,0.0
88.896,-0.8540864833937039,-0.0020123347250075745,9.860837582061912,0.0,0.0,-0.0030874719301304666,0.999955045766047,0.009481901023682269,0.0
88.912,-0.8437978970624038,-0.0020302308388498625,9.758555336144532,0.0,0.0,-0.0031735825509058477,0.9999545629729761,0.009532680080873601,0.0
88.928,-0.8184845254458653,-0.0020319723723921986,9.793968933429554,0.0,0.0,-0.0032659411671191263,0.9999540634728793,0.009584933180619213,0.0
88.944,-0.8021429805601988,-0.002049606463392377,9.816582859545644,0.0,0.0,-0.0033645307997725304,0.9999535460701803,0.009638760380459794,0.0
88.96000000000001,-0.7860151718054709,-0.0020649287671085153,9.816273743606784,0.0,0.0,-0.003469835839889893,0.9999530094373866,0.00969427238702328,0.0
88.976,-0.7726367927040193,-0.002087570440204076,9.843288204732731,0.0,0.0,-0.003582865074328486,0.9999524520951799,0.009751592118060207,0.0
88.992,-0.7543889794473339,-0.0021123348692153325,9.757863165545851,0.0,0.0,-0.003704200564536239,0.9999518723886315,0.009810856561491079,0.0
89.008,-0.7371536249137218,-0.0021617799573760282,9.789660478895957,0.0,0.0,-0.003834885117003473,0.9999512684586078,0.009872219001883276,0.0
89.024,-0.7242359083990125,-0.002172668148108891,9.840432552622078,0.0,0.0,-0.0039770281931980475,0.9999506382071546,0.009935851705027948,0.0
89.04,-0.7105299314782745,-0.0022111884896618885,9.798745186108317,0.0,0.0,-0.0041309588848677335,0.9999499792552781,0.010001949178501925,0.0
89.056,-0.6891359463390794,-0.002236303394884209,9.764630413687764,0.0,0.0,-0.004299593205724264,0.9999492888910416,0.010070732163066974,0.0
89.072,-0.6741396679511893,-0.0022898554719130134,9.821871901703314,0.0,0.0,-0.004482366395740439,0.9999485640051975,0.010142452560569646,0.0
89.08800000000001,-0.6638894155246213,-0.0023110089695333054,9.78752744036833,0.0,0.0,-0.004683096670782135,0.9999478010105969,0.010217399574834527,0.0
89.104,-0.6526106614778181,-0.00240206002951772,9.829984707086814,0.0,0.0,-0.004906945325783038,0.9999469957402459,0.010295907442132098,0.0
89.12,-0.6378218510231168,-0.0024543112933574744,9.742940674693308,0.0,0.0,-0.005154896186242748,0.9999461433168736,0.010378365271596126,0.0
89.136,-0.6242896444964475,-0.002522968164487818,9.803322547199228,0.0,0.0,-0.005429104445217981,0.9999452379839513,0.010465229726053188,0.0
89.152,-0.6119496725591638,-0.0025884344930111255,9.771752771403062,0.0,0.0,-0.0057391203238894815,0.999944272883713,0.010557041586674863,0.0
89.168,-4.99174806144626,-0.006957976645488951,4.820641717581259,0.0,0.0,-0.053735538195265414,0.9999348261403601,0.011416806543329853,0.0
89.184,-4.9923942026350225,-0.028503735675827764,4.768851472045734,0.0,0.0,-0.1017371263980519,0.9999149168749017,0.013044501180906642,0.0
89.2,-5.015009729195327,-0.04229288658424668,4.815369030278937,0.0,0.0,-0.1497595802543603,0.9998807949618519,0.015440073395394473,0.0
89.21600000000001,-4.996204210584008,-0.048512028928645506,4.836693607660467,0.0,0.0,-0.19769159764743258,0.9998269412587749,0.018603427993855885,0.0
89.232,-5.03785429171667,-0.046712929429817696,4.808266690883512,0.0,0.0,-0.24577531668620745,0.9997460680436111,0.022534405502236836,0.0
89.248,-3.6969932155055667,-0.03199381561211618,4.803308150071423,0.0,0.0,-0.2937535053668943,0.999629119773711,0.02723275418380708,0.0
89.264,0.0,0.0,4.804538616104936,0.0,0.0,-0.34172278336734113,0.9994652743169758,0.03269809527315241,0.0
89.28,0.0,0.0,5.407808399199057,0.0,0.0,-0.38974002716134815,0.9992419448419626,0.038929881433831234,0.0
89.296,0.0,0.0,12.55279806435761,0.0,0.0,-0.4377196645659171,0.9989447825901804,0.04592734845228182,0.0
89.312,0.0,0.0,9.778494054733537,0.0,0.0,-0.4857797624609585,0.9985576807900844,0.05368946018659426,0.0
89.328,0.0,0.0,10.815196842136055,0.0,0.0,-0.5336995667779753,0.998062780008393,0.062214846796552925,0.0
89.34400000000001,0.0,0.0,10.412289378802445,0.0,0.0,-0.5818218303217916,0.9974404752702486,0.0715017362912308,0.0
89.36,0.0,0.0,10.691924808345894,0.0,0.0,-0.6298110587008415,0.9966694253153484,0.08154787944253068,0.0
89.376,0.0,0.0,10.495076519079614,0.0,0.0,-0.6776674973573763,0.995726564392346,0.09235046812775582,0.0
89.392,0.0,0.0,10.511314278277107,0.0,0.0,-0.7258027136170196,0.9945871170285041,0.1039060471817163,0.0
89.408,0.0,0.0,10.523593493742736,0.0,0.0,-0.7737812139297447,0.9932246162455496,0.11621041985932562,0.0
89.424,0.0,0.0,10.332297677486137,0.0,0.0,-0.8218199094705814,0.9916109257258301,0.1292585470333096,0.0
89.44,0.0,0.0,10.508481274506615,0.0,0.0,-0.8695845480360721,0.9897162664649571,0.14304444027876878,0.0
89.456,0.0,0.0,10.358434598510712,0.0,0.0,-0.9178106556646288,0.9875092484779444,0.15756104902711734,0.0
89.47200000000001,0.0,0.0,10.444229479979512,0.0,0.0,-0.9656220500239269,0.9849569081551333,0.1728001420065407,0.0
89.488,0.0,0.0,10.465884490303612,0.0,0.0,-1.0138447837797167,0.9820247518916551,0.1887521832248126,0.0
89.504,0.0,0.0,10.375288519819003,0.0,0.0,-1.06176004906728,0.9786768066395141,0.20540620279310853,0.0
