timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
58.544000000000004,-1.1482791173336726,0.012670755142874397,9.78129016611515,0.0,0.0,0.013649431390317176,0.9983982132319561,-0.0565774497060256,0.0
58.56,-1.1316352099378677,0.012537035669766725,9.820231224047257,0.0,0.0,0.013745892570334931,0.9983857468313627,-0.05679701157615786,0.0
58.576,-1.1071233894241872,0.012300692383151778,9.798588052558598,0.0,0.0,0.013839097121256631,0.9983731461023537,-0.05701807732367254,0.0
58.592,-1.0784447005004918,0.012234498069631408,9.721369887947674,0.0,0.0,0.013933717248304682,0.9983604087696722,-0.057240669119543265,0.0
58.608000000000004,-1.0537313829087915,0.011982081406576726,9.841614318369402,0.0,0.0,0.014032216772405803,0.9983475324960643,-0.057464809744919826,0.0
58.624,-1.0353758686519459,0.01174488237192298,9.87067739920198,0.0,0.0,0.014127608670910796,0.998334514879931,-0.05769052261379615,0.0
58.64,-1.0224936754285059,0.011656014182717644,9.84307163147614,0.0,0.0,0.014230853341362294,0.9983213534528679,-0.05791783179673102,0.0
58.656,-0.9974564539951507,0.011477591056650053,9.820837609834285,0.0,0.0,0.014332670875803711,0.9983080456770878,-0.05814676204565419,0.0
58.672000000000004,-0.9770876353590885,0.01140055219786714,9.784873120549907,0.0,0.0,0.014433982037525835,0.9982945889427197,-0.058377338819838115,0.0
58.688,-0.9578367806731072,0.011191044307744718,9.778552673137613,0.0,0.0,0.014541651046871811,0.9982809805649762,-0.0586095883130883,0.0
58.704,-0.938272901675304,0.011025405706084975,9.817168229789377,0.0,0.0,0.014649774115479582,0.9982672177811797,-0.05884353748223198,0.0
58.72,-0.9140187588629335,0.010938580907851195,9.822979435125477,0.0,0.0,0.014755672499136282,0.9982532977476446,-0.05907921407697008,0.0
58.736000000000004,-0.898476952816681,0.01088479502343813,9.8205392064835,0.0,0.0,0.014864605763043487,0.9982392175364011,-0.059316646671180036,0.0
58.752,-0.8817389216579212,0.010729720125657458,9.773874510219512,0.0,0.0,0.014975749088207565,0.9982249741317546,-0.05955586469574471,0.0
58.768,-0.8725445556410651,0.010523900795372002,9.824808120150893,0.0,0.0,0.015093573936230089,0.9982105644266687,-0.059796898473011104,0.0
58.784,-0.8481149907499894,0.010378717500360398,9.907493142699929,0.0,0.0,0.015207091460200394,0.9981959852189629,-0.06003977925296121,0.0
58.800000000000004,-0.8378572893122167,0.010258094743785768,9.841488661605098,0.0,0.0,0.015323180564192053,0.9981812332073118,-0.06028453925120696,0.0
58.816,-0.8173702435642599,0.01007925299832567,9.756532344447416,0.0,0.0,0.01544379936835533,0.9981663049870352,-0.06053121168892445,0.0
58.832,-0.7967219933161037,0.010023413907635701,9.838962720578264,0.0,0.0,0.01556809464695931,0.9981511970456627,-0.06077983083483381,0.0
58.848,-0.7837912672365579,0.009879437151730997,9.845766014390916,0.0,0.0,0.01569319840484312,0.9981359057582632,-0.06103043204936249,0.0
58.864000000000004,-0.7637229248265918,0.009702288802216416,9.775832838579424,0.0,0.0,0.015816972102771196,0.9981204273825196,-0.061283051831128255,0.0
58.88,-0.7540495238461601,0.009723322513217692,9.855619606115843,0.0,0.0,0.015945516216345604,0.9981047580535344,-0.0615377278658834,0.0
58.896,-0.7390545105802048,0.009516330848329483,9.798241078548855,0.0,0.0,0.01607812364890851,0.9980888937783491,-0.06179449907808532,0.0
58.912,-0.7208157909195585,0.009422425750884127,9.84288966494492,0.0,0.0,0.01621211776448718,0.998072830430155,-0.06205340568525887,0.0
58.928000000000004,-0.7078374756267898,0.00929555807561035,9.90075188602096,0.0,0.0,0.01634911828738181,0.9980565637421794,-0.06231448925533551,0.0
58.944,-0.6931356748089226,0.00914591758921262,9.847146149098837,0.0,0.0,0.0164900428824749,0.9980400893012211,-0.06257779276716748,0.0
58.96,-0.6834795390145764,0.00904538481683319,9.813880072707507,0.0,0.0,0.016630051967840908,0.998023402540814,-0.06284336067442861,0.0
58.976,-0.6663911542450629,0.009007181483446636,9.86952710376763,0.0,0.0,0.01677608025969136,0.9980064987339894,-0.06311123897313277,0.0
58.992000000000004,-0.6558940968278422,0.0088803054904842,9.797995703239522,0.0,0.0,0.016926331008112284,0.9979893729856126,-0.06338147527301728,0.0
59.008,-0.6416494300573586,0.00874563491518022,9.869592292163222,0.0,0.0,0.017070655554769953,0.9979720202242618,-0.06365411887305994,0.0
59.024,-0.6260026667339129,0.008679501180668906,9.748476598811772,0.0,0.0,0.017227739717932258,0.9979544351936158,-0.06392922084142283,0.0
59.04,-0.6113055895055506,0.00859195361295965,9.804401474378155,0.0,0.0,0.017387947684346552,0.9979366124433148,-0.06420683410012855,0.0
59.056000000000004,-0.6030630854435026,0.008403022961806388,9.754262705901583,0.0,0.0,0.017548859139628434,0.9979185463192569,-0.0644870135148239,0.0
59.072,-0.5849077314491843,0.008353933607760667,9.716389753970978,0.0,0.0,0.01771467184269094,0.9979002309532872,-0.06476981598998506,0.0
59.088,-0.5785413836859303,0.008252229873570077,9.80872947358468,0.0,0.0,0.017881447047926973,0.9978816602522312,-0.06505530056998152,0.0
59.104,-0.5674798832612623,0.008114138120944484,9.78114552599273,0.0,0.0,0.018049764586968838,0.9978628278862297,-0.06534352854642006,0.0
59.120000000000005,-0.555242021143396,0.008095815899190869,9.785010094797785,0.0,0.0,0.018231713831150048,0.9978437272763103,-0.06563456357225617,0.0
59.136,-0.5445096313980949,0.008044216412343574,9.790322998958665,0.0,0.0,0.018410164782743425,0.9978243515811457,-0.06592847178318503,0.0
59.152,-0.5309105909186025,0.007949783792073294,9.869172757906105,0.0,0.0,0.018590650957235222,0.9978046936829282,-0.06622532192687422,0.0
59.168,-0.5244097779627085,0.007865531470095475,9.831788433458641,0.0,0.0,0.01878554256547355,0.9977847461722908,-0.06652518550065903,0.0
59.184000000000005,-0.5087594621651322,0.007791402099936627,9.866490561643563,0.0,0.0,0.018979338811860116,0.9977645013321995,-0.06682813689837246,0.0
59.2,-0.502436978815011,0.007697867859617332,9.778027022197877,0.0,0.0,0.01917020435088003,0.9977439511207252,-0.06713425356704278,0.0
59.216,-0.4922666822375107,0.007577655592072891,9.73437933175315,0.0,0.0,0.019382580953154063,0.9977230871526119,-0.06744361617426638,0.0
59.232,-0.48128009133389454,0.007514222826902107,9.807310854026674,0.0,0.0,0.01958853094156447,0.997701900679527,-0.06775630878714943,0.0
59.248000000000005,-0.47103296169999764,0.007501299704068936,9.79467199622835,0.0,0.0,0.01980429268259423,0.9976803825688896,-0.06807241906377455,0.0
59.264,-0.46386280152629566,0.007466407213219061,9.879700933467717,0.0,0.0,0.020026134579279403,0.9976585232811487,-0.06839203845827158,0.0
59.28,-0.45503179966955454,0.007361306047312312,9.717364718550549,0.0,0.0,0.020247492077671524,0.9976363128453727,-0.06871526244066666,0.0
59.296,-0.44435760425256776,0.00726301126519545,9.77402990102457,0.0,0.0,0.020483323994982983,0.9976137408330019,-0.06904219073280086,0.0
59.312000000000005,-0.4385153903587292,0.007237483193989037,9.804410217507819,0.0,0.0,0.020722482631026166,0.9975907963295931,-0.06937292756175545,0.0
59.328,-0.4248566877001681,0.007105822489835569,9.801369583053821,0.0,0.0,0.020964292518759014,0.9975674679043737,-0.06970758193235747,0.0
59.344,-0.41725264466143724,0.007090604032304995,9.815848500868585,0.0,0.0,0.021223540539868878,0.9975437435773964,-0.07004626792052328,0.0
59.36,-0.4098475118713836,0.006984827884361298,9.814850570705026,0.0,0.0,0.02148127806737255,0.9975196107840658,-0.07038910498937964,0.0
59.376000000000005,-0.40222033547407393,0.006982376348027678,9.864530218497988,0.0,0.0,0.021746734426933235,0.9974950563367857,-0.07073621833030888,0.0
59.392,-0.392682233139885,0.006908859335081509,9.866646140676961,0.0,0.0,0.02202419000493152,0.9974700663834374,-0.0710877392313265,0.0
59.408,-0.3858410307653933,0.0068933070066369145,9.78978101088271,0.0,0.0,0.02230932215896113,0.9974446263623789,-0.07144380547545336,0.0
59.424,-0.3776369565511992,0.006802921179516918,9.87422562659807,0.0,0.0,0.022604393321222625,0.9974187209536034,-0.07180456177206174,0.0
59.44,-0.37108468440249365,0.006760386654494305,9.76542654645481,0.0,0.0,0.02290687453590225,0.9973923340256664,-0.07217016022452552,0.0
59.456,-0.36162550475155936,0.006700549089022418,9.789504652350514,0.0,0.0,0.023220616611421913,0.997365448577931,-0.07254076083790739,0.0
59.472,-0.3559853889840372,0.006661928686320784,9.83542734945537,0.0,0.0,0.023546501431640013,0.9973380466776351,-0.07291653207085201,0.0
59.488,-0.3474133477268503,0.006591249633213507,9.777467102390517,0.0,0.0,0.023880494316169492,0.9973101093912101,-0.07329765143640354,0.0
59.504,-0.342269767523318,0.00656761118411107,9.857308035667211,0.0,0.0,0.02423137697375734,0.9972816167092208,-0.07368430615702903,0.0
59.52,-0.33404823264130173,0.0064995122164248865,9.873769150444357,0.0,0.0,0.024590012887440005,0.9972525474641989,-0.07407669387982768,0.0
59.536,-0.3280485024604674,0.006488490007554546,9.85851259908513,0.0,0.0,0.02496885249913373,0.9972228792405579,-0.07447502345868524,0.0
59.552,-0.32119397804825406,0.006462050683666261,9.81561883954743,0.0,0.0,0.025351966121071323,0.997192588275658,-0.07487951581102788,0.0
59.568,-0.31544118103355806,0.006445264459219657,9.761603312977142,0.0,0.0,0.025750218475068365,0.9971616493509647,-0.0752904048578816,0.0
59.584,-0.30904450449507925,0.006380236994425411,9.805195424301859,0.0,0.0,0.02616754447663043,0.9971300356720924,-0.07570793855714114,0.0
59.6,-0.3038220235394251,0.00638424062346926,9.851661766223893,0.0,0.0,0.026608037557625915,0.9970977187363521,-0.07613238004136272,0.0
59.616,-0.2959463547556952,0.006333019332545868,9.812747123008476,0.0,0.0,0.027055899386249867,0.9970646681862178,-0.07656400887301996,0.0
59.632,-0.29269458077772625,0.006360997004322254,9.745660650322296,0.0,0.0,0.027528494993429423,0.997030851646884,-0.07700312243207723,0.0
59.648,-0.2870361694099866,0.006268142053308621,9.80459018733783,0.0,0.0,0.028010922858419048,0.996996234545815,-0.07745003745297026,0.0
59.664,-0.2787081503807741,0.0062748159211753265,9.82356909836325,0.0,0.0,0.02852097553215538,0.9969607799118426,-0.07790509173071236,0.0
59.68,-4.974654564839477,0.004604037672049835,9.875996680730694,0.0,0.0,-0.019474520397283073,0.996985004147386,-0.0775944682644112,0.0
59.696,-5.015399942071005,-0.008036068319751738,9.798112611754064,0.0,0.0,-0.0674790017643552,0.9970681915452679,-0.07651811163802487,0.0
59.712,-3.4588859132667045,-0.010068719145842717,9.805053337912346,0.0,0.0,-0.1154620600846953,0.9972078619870325,-0.07467583271214052,0.0
59.728,0.0,0.0,9.770923468754875,0.0,0.0,-0.1634674859080583,0.9973997702300036,-0.07206731814863115,0.0
59.744,0.0,0.0,9.78985103312861,0.0,0.0,-0.21143872829891114,0.9976379047428271,-0.06869214671519543,0.0
59.76,0.0,0.0,9.840369180159591,0.0,0.0,-0.2594382018192895,0.9979144861771719,-0.06454981237579968,0.0
59.776,0.0,0.0,9.76054772800257,0.0,0.0,-0.3074628204251075,0.998219965599757,-0.059639754174711165,0.0
59.792,0.0,0.0,9.84707873996401,0.0,0.0,-0.35552334861918783,0.9985430226454193,-0.05396139292262527,0.0
59.808,0.0,0.0,9.806848180920603,0.0,0.0,-0.4034262710230369,0.9988705637885399,-0.047514174693080474,0.0
59.824,0.0,0.0,9.759713931570145,0.0,0.0,-0.4514833162601385,0.9991877209667877,-0.04029762113571037,0.0
59.84,0.0,0.0,9.829058022676595,0.0,0.0,-0.4993850618443148,0.9994778508278043,-0.03231138660958088,0.0
59.856,0.0,0.0,9.854263556618623,0.0,0.0,-0.547519387632635,0.9997225349061257,-0.02355532213471837,0.0
59.872,0.0,0.0,9.82698645375899,0.0,0.0,-0.5954560147368264,0.9999015810742328,-0.014029546152660636,0.0
59.888,0.0,0.0,9.770275955681896,0.0,0.0,-0.6435129240518611,0.9999930266481137,-0.0037345220771926022,0.0
59.904,0.0,0.0,9.833556740447866,0.0,0.0,-0.6915189826353599,0.9999731435640019,0.007328857395827834,0.0
59.92,0.0,0.0,9.837764858797906,0.0,0.0,-0.7395130584836191,0.9998164460789091,0.019159179265825665,0.0
59.936,0.0,0.0,9.816606551856864,0.0,0.0,-0.7874064288720746,0.9994957014830959,0.03175441255659519,0.0
59.952,0.0,0.0,9.822294699674599,0.0,0.0,-0.8355065571561031,0.9989819443475197,0.0451118040832882,0.0
59.968,0.0,0.0,9.773052143056962,0.0,0.0,-0.8833585677236764,0.9982444948634249,0.05922776776872095,0.0
59.984,0.0,0.0,9.817528580578857,0.0,0.0,-0.9315960540184036,0.9972509818643273,0.07409776764947514,0.0
60.0,0.0,0.0,9.842981716240603,0.0,0.0,-0.979617004142148,0.9959673711524981,0.0897161947453325,0.0
60.016,0.0,0.0,9.810083666016876,0.0,0.0,-1.0274110898069666,0.9943579997823454,0.10607623800292658,0.0
60.032000000000004,0.0,0.0,9.724431403433817,0.0,0.0,-1.0755249648387117,0.9923856169815216,0.12316974956621717,0.0
60.048,0.0,0.0,9.765156548812536,0.0,0.0,-1.123624626623586,0.9900114324168172,0.14098710467273856,0.0
60.064,0.0,0.0,9.826402185326621,0.0,0.0,-1.1714158888919048,0.9871951725355037,0.15951705652561865,0.0
60.08,0.0,0.0,9.864803460172972,0.0,0.0,-1.219458348124383,0.9838951457333734,0.17874658654727887,0.0
60.096000000000004,0.0,0.0,9.796895615950591,0.0,0.0,-1.267526558024851,0.9800683171177923,0.1986607504815656,0.0
60.112,0.0,0.0,9.833861641741509,0.0,0.0,-1.3153298376020537,0.9756703936471315,0.21924252087688548,0.0
60.128,0.0,0.0,9.792354802905052,0.0,0.0,-1.3632777809509864,0.9706559204364547,0.24047262655374946,0.0
60.144,0.0,0.0,9.874351673247224,0.0,0.0,-1.411509524421476,0.9649783890226732,0.26232938973589415,0.0
60.160000000000004,0.0,0.0,9.805139584820012,0.0,0.0,-1.4595971459402894,0.9585903583799754,0.28478856160483407,0.0
60.176,0.0,0.0,9.74373846222318,0.0,0.0,-1.5002320745390234,0.9514803827147417,0.3077094104979709,0.0
60.192,0.0,0.0,9.737849938743263,0.0,0.0,-1.5000080517888668,0.9438224332572905,0.3304530442896349,0.0
60.208,0.0,0.0,9.78932153473686,0.0,0.0,-1.5001993141400451,0.9356209203514195,0.3530063645329396,0.0
60.224000000000004,0.0,0.0,9.752734438585298,0.0,0.0,-1.4999388693172149,0.9268805673883946,0.3753563823858175,0.0
60.24,0.0,0.0,9.775943303980766,0.0,0.0,-1.4999870830918232,0.9176064080866666,0.39749022609151824,0.0
60.256,0.0,0.0,9.825130472760517,0.0,0.0,-1.499851335975974,0.9078037835928682,0.4193951483916726,0.0
60.272,0.0,0.0,9.81322480013801,0.0,0.0,-1.5000026854404016,0.8974783394057564,0.44105853386765564,0.0
60.288000000000004,0.0,0.0,9.816422645859685,0.0,0.0,-1.4999133344925817,0.8866360221248721,0.4624679062060234,0.0
60.304,0.0,0.0,9.806922709070541,0.0,0.0,-1.4998828519277891,0.875283076025794,0.4836109353838312,0.0
60.32,0.0,0.0,9.801414907538554,0.0,0.0,-1.499995583553116,0.8634260394639515,0.5044754447697085,0.0
60.336,0.0,0.0,9.821077435973804,0.0,0.0,-1.5000746428380043,0.851071741109076,0.5250494181365845,0.0
60.352000000000004,0.0,0.0,9.720619108462925,0.0,0.0,-1.4999451245516553,0.8382272960124523,0.5453210065820431,0.0
60.368,0.0,0.0,9.847123728578195,0.0,0.0,-1.500034773908171,0.8249001015092404,0.5652785353523033,0.0
60.384,0.0,0.0,9.805563383113551,0.0,0.0,-1.4997235000474656,0.8110978329582215,0.584910510565913,0.0
60.4,0.0,0.0,9.815225542524074,0.0,0.0,-1.5000451614331438,0.7968284393214313,0.6042056258332688,0.0
60.416000000000004,0.0,0.0,9.81031114954664,0.0,0.0,-1.5001719831769909,0.7821001385862144,0.6231527687681605,0.0
60.432,0.0,0.0,9.806445663868647,0.0,0.0,-1.4999438942422791,0.7669214130323453,0.6417410273875832,0.0
60.448,0.0,0.0,9.878943266823443,0.0,0.0,-1.499869949434781,0.7513010043469406,0.659959696396135,0.0
60.464,0.0,0.0,9.75803300728739,0.0,0.0,-1.4998833977010793,0.73524790858997,0.6777982833513782,0.0
60.480000000000004,0.0,0.0,9.788299001114611,0.0,0.0,-1.4999306780711659,0.7187713710132745,0.6952465147066167,0.0
60.496,0.0,0.0,9.826756517976575,0.0,0.0,-1.5000891527957452,0.7018808807360638,0.7122943417276087,0.0
60.512,0.0,0.0,9.812979307723221,0.0,0.0,-1.500302026861823,0.6845861652799752,0.7289319462798008,0.0
60.528,0.0,0.0,9.802120150981745,0.0,0.0,-1.5000463253157559,0.6668971849668238,0.745149746482763,0.0
60.544000000000004,0.0,0.0,9.843163569854308,0.0,0.0,-1.4521248074293684,0.6494082550469749,0.760439950473963,0.0
60.56,0.0,0.0,9.7939554262368,0.0,0.0,-1.4269028819724014,0.6318843205144674,0.7750627106808647,0.0
60.576,0.0,0.0,9.841072307855697,0.0,0.0,-1.3891713930915148,0.6145041288807807,0.7889136046415177,0.0
60.592,0.0,0.0,9.852497727116416,0.0,0.0,-1.3608028202562779,0.5971831903200094,0.8021048791767916,0.0
60.608000000000004,0.0,0.0,9.830539428925869,0.0,0.0,-1.3276957143657813,0.5800124433546091,0.8146076144708054,0.0
60.624,0.0,0.0,9.898789806564862,0.0,0.0,-1.2988334395255905,0.5629608058543911,0.8264835939519761,0.0
60.64,0.0,0.0,9.759041253803092,0.0,0.0,-1.2682171507378261,0.5460769574031047,0.8377350157378932,0.0
60.656,0.0,0.0,9.833737350973472,0.0,0.0,-1.2398360533020143,0.5293529143966276,0.8484017279684175,0.0
60.672000000000004,0.0,0.0,9.865099249692275,0.0,0.0,-1.210963204473379,0.512816470785139,0.8584982628354437,0.0
60.688,0.0,0.0,9.751170091262809,0.0,0.0,-1.183467015838985,0.49646890279329914,0.8680545078272549,0.0
60.704,0.0,0.0,9.856810405145369,0.0,0.0,-1.1562810901768212,0.4803271818303199,0.8770893901963147,0.0
60.72,0.0,0.0,9.811183327129577,0.0,0.0,-1.1297056023250152,0.46439564953088436,0.8856278454840882,0.0
60.736000000000004,0.0,0.0,9.813306517901887,0.0,0.0,-1.1034912288409742,0.4486852516181669,0.8936898483144713,0.0
60.752,0.0,0.0,9.85566090469642,0.0,0.0,-1.0784974407557755,0.4332007171361115,0.9012974751283611,0.0
60.768,0.0,0.0,9.84337391732153,0.0,0.0,-1.0533713728007337,0.41794931517644535,0.9084703462103432,0.0
60.784,0.0,0.0,9.81217628802372,0.0,0.0,-1.029109470461946,0.40293508419730467,0.9152285604825229,0.0
60.800000000000004,0.0,0.0,9.830537192403678,0.0,0.0,-1.00521453572728,0.38816282466214314,0.9215908102570828,0.0
60.816,0.0,0.0,9.843548775449658,0.0,0.0,-0.9821240070321925,0.37363552271693157,0.9275756013199384,0.0
60.832,0.0,0.0,9.750738185065758,0.0,0.0,-0.9593576514890062,0.3593561805415642,0.9332004798040875,0.0
60.848,0.0,0.0,9.857582798710734,0.0,0.0,-0.9369967507205395,0.3453266817942326,0.9384825426405039,0.0
60.864000000000004,0.0,0.0,9.8657133536207,0.0,0.0,-0.9151731643067463,0.3315486411625282,0.9434381265050089,0.0
60.88,0.0,0.0,9.843192648854128,0.0,0.0,-0.8939909322848848,0.3180229173979958,0.9480830259052566,0.0
60.896,0.0,0.0,9.821456501423276,0.0,0.0,-0.8729920112098539,0.30475001734190166,0.9524323739405914,0.0
60.912,0.0,0.0,9.747361594853183,0.0,0.0,-0.8525878931286608,0.29172989774518737,0.9565007405964632,0.0
60.928000000000004,0.0,0.0,9.790120429953472,0.0,0.0,-0.832633464378921,0.27896216588231293,0.9603020930968803,0.0
60.944,0.0,0.0,9.830960766808657,0.0,0.0,-0.8130506210638083,0.26644600856989503,0.963849845420526,0.0
60.96,0.0,0.0,9.845817308363317,0.0,0.0,-0.7939327639657286,0.2541802988145159,0.967156851650529,0.0
60.976,0.0,0.0,9.833629367255753,0.0,0.0,-0.775188092428201,0.24216357955253953,0.9702354357259381,0.0
60.992000000000004,0.0,0.0,9.809222063080565,0.0,0.0,-0.7570735916482433,0.23039412586234295,0.973097398397574,0.0
61.008,0.0,0.0,9.87215447380825,0.0,0.0,-0.7392034404432962,0.2188699511116332,0.975754038936243,0.0
61.024,0.0,0.0,9.828960847741506,0.0,0.0,-0.721602845410012,0.20758884724598478,0.9782161675719143,0.0
61.04,0.0,0.0,9.822528905468223,0.0,0.0,-0.7045574158985387,0.19654839908606994,0.98049412380529,0.0
61.056000000000004,0.0,0.0,9.840792068136336,0.0,0.0,-0.6877821155150999,0.18574601302892446,0.9825977908808154,0.0
